jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
21,FAN Yi-Cheng,TPE,True,F,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
22,LI Zheng-Wei,TPE,True,D,1,0,1,2,4,2.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
5,CHANG Ting-Kai,TPE,True,D,0,0,0,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
6,HSU Yi-Hsiang,TPE,True,F,0,1,1,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
7,PENG Huan-Hsuan,TPE,True,F,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
8,CHOU Hung-Li,TPE,True,F,2,1,3,0,5,1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
15,WANG Cheng-Lin,TPE,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
2,LIN Guan-You,TPE,True,D,0,0,0,4,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
9,LU Yu-Chen,TPE,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
11,CHUNG Po-Hsiang,TPE,True,F,0,1,1,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
12,WU Yu-Chen,TPE,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
16,WEN Pei-An,TPE,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
4,LIN Jui-Yu,TPE,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
10,HSIAO Hung-En,TPE,True,F,2,0,2,0,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
19,LIU Che-Wei,TPE,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
20,CHUNG Sheng-Wei,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
25,HSIAO Po-Yu,TPE,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
5,CHANG Ho Kwan Moses,HKG,False,F,0,0,0,2,3,-4.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
9,CHU Ryan Chak Hay,HKG,False,F,1,0,1,2,4,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
18,HO Trevor Wan Keen,HKG,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
22,YAM Yi,HKG,False,D,0,0,0,16,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
23,SHUM Michael Lee Heng,HKG,False,F,0,1,1,4,3,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
4,KWONG Hei Chit Gaius,HKG,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
10,KEUNG Yuet Sang Ernest,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
13,LAW Ying Wang Andres,HKG,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
17,LI Vinson,HKG,False,F,0,0,0,25,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
24,KUNG Tsz Hin Petrus,HKG,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
7,LAU Cheuk Hin,HKG,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
8,HO Zachary,HKG,False,F,0,0,0,25,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
11,HSU Chuo Hong Marvin,HKG,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
12,WONG Tsz Ho,HKG,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
16,ISHIZUKA Eito Yui To,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
14,TAM Chak Hin,HKG,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
15,LEE Yu Hin Eugene,HKG,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
1,MAK Julian Sheng,HKG,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
25,WONG Chun Yeung Boyce,HKG,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6484/5-tpe-vs-hkg,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6484/5-tpe-vs-hkg,,,,
8,SOMJEAN Kilian,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
12,SHELEST Vladislav,LUX,True,F,2,1,3,0,5,1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
13,MEIJER Niklas,LUX,True,F,2,0,2,0,6,2.0,0:00,0.0,0:00,0,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
14,FERRETTI Arthur,LUX,True,F,0,1,1,2,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
23,CHURCH David,LUX,True,D,0,1,1,0,2,2.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
2,INGVASON Hilmir,LUX,True,D,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
6,VAZZOLER Olivier,LUX,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
11,BERAN Markus,LUX,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
17,WEYDERS Natan,LUX,True,F,0,0,0,12,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
24,VINCENS Anthony,LUX,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
5,BEISSAC Ken,LUX,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
7,ELGAS Nicolas,LUX,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
15,ZRIKA Sami,LUX,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
18,MEDEDOVIC Dino,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
22,MOREIRA Nicolas,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
4,ROIZIN Anthony,LUX,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
9,AXMANN Felix,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
16,WEYDERS Isaac,LUX,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
1,ANSAY Hugo,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,,,
25,FERRETTI Mathis,LUX,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,,,
5,LAMPRECHT Joubert,RSA,False,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,1.0,0:00,,
8,KLUYTS Stefan,RSA,False,F,1,3,4,0,4,0.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
13,SAAIMAN Ethon,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
14,VENTER Reinhard,RSA,False,F,0,3,3,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,2.0,0:00,,
19,VENTER Tristan,RSA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
10,DELPORT Brandon,RSA,False,D,1,0,1,2,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,1.0,0:00,,
11,MEYER Luca,RSA,False,F,3,1,4,2,8,1.0,0:00,0.0,0:00,2,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,1.0,0:00,,
12,KAMISH Daanyal,RSA,False,F,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
17,van der MERWE Johan,RSA,False,D,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
18,MEYER Clayton,RSA,False,D,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
4,YULE Brandon,RSA,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
6,ROUX Jean,RSA,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
9,du TOIT Dirk,RSA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
21,BOTHA Armand,RSA,False,F,0,0,0,4,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
23,STRYDOM Ruan,RSA,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
7,van den BERG Christian,RSA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
15,GELDENHUYS Josh,RSA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
16,RADUE Guillaume,RSA,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,0:00,,
1,CLEINWERCK Matthew,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,,,
20,HORN Alec,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/statistics/6485/6-lux-vs-rsa,https://www.iihf.com//en/events/2019/wm18iiib/gamecenter/playbyplay/6485/6-lux-vs-rsa,0.0,,,
