jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
4,TOLSTUSHKO Vsevolod,UKR,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
7,MEREZHKO Igor,UKR,True,D,0,0,0,0,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
8,MIKHNOV Andri,UKR,True,F,0,4,4,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
10,MAZUR Vadym,UKR,True,F,2,0,2,2,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
17,PERESUNKO Olexander,UKR,True,F,2,0,2,2,3,2.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
12,FADYEYEV Yevgen,UKR,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
13,KORENCHUK Illia,UKR,True,F,0,1,1,0,5,1.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
18,LYALKA Vitali,UKR,True,F,1,0,1,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
22,MATUSEVYCH Denys,UKR,True,D,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
28,PANGELOV-YULDASHEV Pylyp,UKR,True,D,0,2,2,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
3,ANDREYKIV Vitali,UKR,True,D,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
9,NIMENKO Dmytro,UKR,True,F,1,0,1,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
14,MOROZOV Felix,UKR,True,F,1,0,1,0,3,2.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
24,BLAGY Roman,UKR,True,F,0,2,2,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
25,LYTVYNOV Ivan,UKR,True,D,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
11,SIMCHUK Mykhailo,UKR,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
15,HREBENYK Artem,UKR,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
20,BORODAI Denys,UKR,True,F,0,0,0,0,4,0.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
21,VORONA Olexi,UKR,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
26,CHIKANTSEV Mykhailo,UKR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
1,KUBRYTSKY Dmytro,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
29,PYSARENKO Sergi,UKR,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
6,VUCUREVIC Nemanja,SRB,False,F,0,0,0,4,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
9,NOVAKOVIC Ugljesa,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
17,PODUNAVAC Pavle,SRB,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
18,PUSAC Milos,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
22,SUBOTIC Srdjan,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
2,ANIC Ivan,SRB,False,D,0,0,0,0,3,-2.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
8,POPOVIC Mateja,SRB,False,F,0,0,0,4,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
10,SPANJEVIC Andrija,SRB,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
11,DUMIC Mirko,SRB,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
15,DRAGOVIC Marko,SRB,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
3,MLADENOVIC Marko,SRB,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
7,PUSAC Nikola,SRB,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
13,RACIC Andrija,SRB,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
19,GRKOVIC Dusan,SRB,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
23,MITROVIC Igor,SRB,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
5,TOMASEVIC Danilo,SRB,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
12,PEJCIC Lazar,SRB,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
14,SAVIC Vuk,SRB,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
21,JANKOVIC Dusan,SRB,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
24,KRAVLJANAC Vuk,SRB,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
1,BEATON Neil Nebojsa,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
25,RANKOVIC Arsenije,SRB,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29757/3-ukr-vs-srb,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29757/3-ukr-vs-srb,,,,
4,MINOSHIMA Keigo,JPN,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
5,ISHIDA Riku,JPN,True,D,0,1,1,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
11,OTSU Kosuke,JPN,True,F,1,0,1,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
23,NAKAYASHIKI Yushi,JPN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
24,OSAWA Yuto,JPN,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
16,HITOSATO Shigeki,JPN,True,F,1,2,3,2,4,5.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
19,NAKAJIMA Shogo,JPN,True,F,0,3,3,0,1,5.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
20,OTSU Yusei,JPN,True,D,1,1,2,2,3,2.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
26,HIRANO Yushiroh,JPN,True,F,2,2,4,0,7,5.0,0:00,0.0,0:00,0,0:00,2,0:00,5,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
27,DENIS Simon,JPN,True,D,0,0,0,2,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
3,TOKO Yutaka,JPN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
10,HALLIDAY Jiei,JPN,True,D,1,0,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
17,MIURA Yuki,JPN,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
18,FURUHASHI Makuru,JPN,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
21,SUZUKI Kento,JPN,True,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
6,KIMURA Shunta,JPN,True,D,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
7,KON Yusuke,JPN,True,D,0,0,0,0,3,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
13,SUZUKI Madoka,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
15,IRIKURA Taiga,JPN,True,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
28,SATO Kohei,JPN,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
1,NARISAWA Yuta,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
29,FUKUFUJI Yutaka,JPN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
5,SLESSAREVSKI Eduard,EST,False,D,0,1,1,2,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
8,ROOBA Robert,EST,False,F,3,0,3,0,6,2.0,0:00,0.0,0:00,3,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
11,KOMBE Kristjan,EST,False,F,0,2,2,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
15,ARRAK Robert,EST,False,F,0,1,1,0,5,-2.0,0:00,0.0,0:00,2,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
28,LAHESALU Lauri,EST,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
9,VASJONKIN Vadim,EST,False,F,1,0,1,0,4,-1.0,0:00,0.0,0:00,3,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
10,SIBIRTSEV Aleksei,EST,False,F,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
13,PUZAKOV Nikita,EST,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
14,KULINTSEV Daniil,EST,False,D,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
27,OSSIPOV Aleksandr,EST,False,D,0,1,1,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
6,KERNA Silver,EST,False,D,1,0,1,0,3,-3.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
7,NOVIKOV Saveli,EST,False,D,0,0,0,0,1,-3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
16,LINDE Andre,EST,False,F,0,0,0,2,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
18,PARRAS Kevin,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
24,HAST Fabian,EST,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
19,APPELBERG Marcus,EST,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
20,JOGI Kristofer,EST,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
22,JOGI Klaus Kaspar,EST,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
25,ROZINKO Andrei,EST,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
26,KOOKMAA Patrick,EST,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmib/gamecenter/statistics/29758/4-jpn-vs-est,https://www.iihf.com//en/events/2022/wmib/gamecenter/playbyplay/29758/4-jpn-vs-est,,,,
