jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4
14,FRERE Sonja,BEL,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
21,HOREMANS Petra,BEL,True,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
24,FRANSEN Yara,BEL,True,F,0,1,1,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
3,de TERWANGNE Audrey,BEL,True,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
22,LEIRS Nadine,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
1,SWINNEN Charlotte,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
25,de WAEGENEER Lieselot,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
9,van DOESBURGH Donne,RSA,False,D,0,1,1,0,5,2.0,0:00,0.0,0:00,3,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
10,LATEGAN Kaylin,RSA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
18,SCHUURMAN Chloe,RSA,False,F,2,0,2,0,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
21,RHODE Dalene,RSA,False,F,1,2,3,0,2,3.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
22,KEULER Tarryn,RSA,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
4,HERRINGER Zoe,RSA,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
7,WILSON Kelley,RSA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
11,VERWEY Dominique,RSA,False,D,0,3,3,0,2,2.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
15,JAMIESON Kelly,RSA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
16,MARAIS Inge,RSA,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
2,McCLURG Sandra,RSA,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
8,LOUBSER Anchen,RSA,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
13,BRITS Marione,RSA,False,F,1,0,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
14,KRUGER Claudia,RSA,False,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
24,MOLLER Elaine,RSA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
3,MARAIS Edine,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
6,DOLIVEIRA Chandre,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
17,BODENSTEIN Liza,RSA,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
1,SWANEPOEL Shaylene,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
20,van der MERWE Rachel,RSA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14672/5-bel-vs-rsa,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14672/5-bel-vs-rsa,,
2,STOYANOVA Stefani,BUL,True,D,0,0,0,0,4,0.0,0:00,0.0,0:00,2,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
7,ZAREVA Mirela,BUL,True,F,0,0,0,0,7,0.0,0:00,0.0,0:00,4,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
9,DIMITROVA Viktoria,BUL,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
21,DILOVA Nikol,BUL,True,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
24,POPOVA Aleksandra,BUL,True,F,0,1,1,0,5,-1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
3,KOTSEVA Andreya,BUL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
13,LISICHKOVA Tina,BUL,True,D,2,0,2,0,8,1.0,0:00,0.0,0:00,1,0:00,4,0:00,3,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
15,TODOROVA Elena,BUL,True,F,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
18,METANOVA Veronika,BUL,True,F,0,0,0,0,12,1.0,0:00,0.0,0:00,5,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
23,MONOVA Lidia,BUL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
5,STOIMENOVA Maryana,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
6,DANKOVA Desislava,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
11,KOLEVA Amalia,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
16,KRUMOVA Mihaela,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
22,GEORGIEVA Vanesa,BUL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
4,KOZAROVA Karina,BUL,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
8,OVCHAROVA Regina,BUL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
20,SIMEONOVA Petya,BUL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
25,GEORGIEVA Paulina,BUL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
2,JAKAVICIENE Migle,LTU,False,D,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
9,MIULLER Klara,LTU,False,F,0,0,0,2,8,0.0,0:00,0.0,0:00,2,0:00,2,0:00,4,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
15,MALECKIENE Ramune,LTU,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
21,KUKANOVA Marija,LTU,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
23,JATKEVICIENE Daiva,LTU,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
4,ZAKHARCHENKO Sabina,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
5,PARAZINSKAITE Rugile,LTU,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
8,DREGVAITE Zivile,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
19,TARULYTE Karina,LTU,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
24,TOLMACIOVA Polina,LTU,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
3,SLOMSKAITE Jolita,LTU,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
12,BURNEIKAITE Nomeda,LTU,False,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
14,ALEKSANDRAVICIUTE Ula,LTU,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
18,SERSNIOVA Anastasija,LTU,False,F,1,0,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
22,KARPAVICIUTE Gintare,LTU,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
6,LUKINA Karina,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
10,MELNIKOVA Julija,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
11,RACKAUSKAITE Agne,LTU,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
1,SIMONSEN Emilie,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
20,PREKEVICIENE Jurgita,LTU,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14673/6-bul-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14673/6-bul-vs-ltu,,
4,VETTERS Britt,BEL,True,D,0,0,0,0,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
6,de GUCHTENAERE Lotte,BEL,True,F,1,0,1,0,7,-3.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
7,CLINCKE Ellen,BEL,True,F,0,0,0,0,3,-3.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
10,BOON Cato,BEL,True,F,0,0,0,2,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
12,WILLEMOT Roosje,BEL,True,D,0,1,1,0,4,-1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
5,MAKA Valentine,BEL,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
11,LEYEN Eline,BEL,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
18,van CALSTER Chinouk,BEL,True,D,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
19,BOSMANS Femke,BEL,True,F,0,1,1,0,6,1.0,0:00,0.0,0:00,2,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
23,BOSMANS Liesa,BEL,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
2,van HOOTEGEM Jennifer,BEL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
9,JENAER Valerie,BEL,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
14,FRERE Sonja,BEL,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
21,HOREMANS Petra,BEL,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
22,LEIRS Nadine,BEL,True,F,0,1,1,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
3,de TERWANGNE Audrey,BEL,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
24,FRANSEN Yara,BEL,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
1,SWINNEN Charlotte,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
25,de WAEGENEER Lieselot,BEL,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
2,JAKAVICIENE Migle,LTU,False,D,0,1,1,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wwiii/gamecenter/statistics/14674/7-bel-vs-ltu,https://www.iihf.com//en/events/2020/wwiii/gamecenter/playbyplay/14674/7-bel-vs-ltu,,
