jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url
8,WILLEITNER Leonie,GER,True,F,0,1,1,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
18,HACKELSMILLER Katharina,GER,True,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
21,SCHAFFRATH Charlott,GER,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
22,SCHMIDT Leni,GER,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
4,REICHELT Yvette,GER,True,F,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
6,MANNS Annabell,GER,True,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
15,GRUSS Anastasia,GER,True,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
23,EGGER Nele,GER,True,D,0,0,0,2,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
24,KLEIN Lucy,GER,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
10,PIETSCHMANN Elisa,GER,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
14,STOBER Maya,GER,True,F,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
17,THIEROLF FERNANDEZ Sofia,GER,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
19,BURGE Kim,GER,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
1,SCHULTES Chiara,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
25,LUBY Felicity,GER,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
4,MARTI Alina,SUI,False,F,2,3,5,2,5,3.0,0:00,0.0,0:00,3,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
9,LENDI Renee,SUI,False,F,0,0,0,2,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
11,SURDEZ Jade,SUI,False,F,1,1,2,0,3,1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
14,HARJU Nina,SUI,False,D,0,2,2,2,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
28,BAECHLER Alessia,SUI,False,D,1,2,3,0,2,4.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
2,BUCHI Annic,SUI,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
16,ROSSEL Alena,SUI,False,F,1,0,1,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
19,MAECHLER Zoe,SUI,False,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
22,GABERELL Elena,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
27,EGGLI Chiara,SUI,False,F,1,1,2,2,2,2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
5,AYMON Alizee,SUI,False,D,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
7,BARGO CUNS Eva,SUI,False,D,1,0,1,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
12,BALZAROLO Xenia,SUI,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
17,CHRISTMANN Valerie,SUI,False,F,0,0,0,0,3,1.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
21,PETER Jana,SUI,False,D,0,0,0,4,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
10,MANETSCH Jael,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
13,BIGLER Louana,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
24,MARTI Lorena,SUI,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
25,KOZUH Lenni,SUI,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
1,FAVRE Margaux,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
29,HAENER Nadia,SUI,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30730/17-ger-vs-sui,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30730/17-ger-vs-sui
10,EDWARDS Laila,USA,True,F,0,1,1,2,5,1.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
12,MORROW Sydney,USA,True,D,1,0,1,2,7,2.0,0:00,0.0,0:00,1,0:00,4,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
16,DWYER Grace,USA,True,D,1,0,1,2,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
17,SIMMS Kirsten,USA,True,F,0,0,0,0,4,1.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
22,JANECKE Tessa,USA,True,F,0,0,0,2,4,1.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
3,GAZDIK Jenessa,USA,True,D,0,0,0,2,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
5,POTTER Laney,USA,True,D,0,1,1,2,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
23,KAISER Madison,USA,True,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
24,SCANNELL Margaret,USA,True,F,1,0,1,0,5,1.0,0:00,0.0,0:00,1,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
25,McCARTHY Finley,USA,True,F,0,0,0,0,5,0.0,0:00,0.0,0:00,0,0:00,1,0:00,4,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
2,JORDAN Molly,USA,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
6,PESCHEL Emma,USA,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
9,GORBATENKO Kelly,USA,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
14,BIEDERMAN Elyssa,USA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
21,HALL Cassandra,USA,True,F,0,1,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
4,SVEJKOVSKY Ava,USA,True,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
7,LINDSAY Ava,USA,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
11,ST. MARTIN Josie,USA,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
13,BURGEN Danielle,USA,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
18,ENRIGHT Claire,USA,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
29,BERGMANN Annelies,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
30,McNAUGHTON Ava,USA,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
3,JUNGAKER Mira,SWE,False,D,1,0,1,2,4,-1.0,0:00,0.0,0:00,0,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
7,KARLSSON Ida,SWE,False,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
9,MARKSTROM Mira,SWE,False,F,0,1,1,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
10,HALL Nicole,SWE,False,F,0,0,0,0,5,-2.0,0:00,0.0,0:00,0,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
11,PERJUS Julia,SWE,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
8,RAUNIO Jenna,SWE,False,D,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
16,ADELBERTSSON Linnea,SWE,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
24,HEDQVIST Ebba,SWE,False,F,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
25,PFEFFER Emma,SWE,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
27,LJUNG Sofia,SWE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
6,KANDELL Tuva,SWE,False,D,0,2,2,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
15,LINDEBERG Astrid,SWE,False,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
19,KENTTALA Klara,SWE,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
23,LEIJONHIELM Isabelle,SWE,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
29,LINDELL Stella,SWE,False,F,1,0,1,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
4,SOHRNER Olivia,SWE,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
5,WALLIN Alice,SWE,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
12,ANDERSSON Stina,SWE,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
14,JAMSEN Ella,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
28,GUSTAFSSON Moa,SWE,False,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
1,JONSSON Lisa,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
30,SVENSSON TRAFF Ebba,SWE,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30731/18-usa-vs-swe,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30731/18-usa-vs-swe
3,HOTOVA Eliska,CZE,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
8,PAVLASOVA Anna Jirina,CZE,True,D,0,0,0,2,4,0.0,0:00,0.0,0:00,1,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
19,BARTAKOVA Barbora,CZE,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
20,GRUNTOVA Lucie,CZE,True,F,0,1,1,0,3,1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
21,JURICKOVA Barbora,CZE,True,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
10,SAPOVALIVOVA Adela,CZE,True,F,1,1,2,0,8,4.0,0:00,0.0,0:00,2,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
14,MASKOVA Tereza,CZE,True,D,0,0,0,2,1,3.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
15,TRNKOVA Andrea,CZE,True,D,0,1,1,0,3,3.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
17,PISTEKOVA Tereza,CZE,True,F,2,2,4,0,2,3.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/ww18/gamecenter/statistics/30732/19-cze-vs-svk,https://www.iihf.com//en/events/2022/ww18/gamecenter/playbyplay/30732/19-cze-vs-svk
