jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
7,NAROG Michal,POL,False,D,0,0,0,0,5,-3.0,0:00,0.0,0:00,0,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
12,SMAL Igor,POL,False,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
13,BRYNKUS Sebastian,POL,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
21,WALEGA Kamil,POL,False,F,0,0,0,12,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
3,KHOPERIA Armen,POL,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
6,DUSZAK Adrian,POL,False,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
9,BLANIK Jakub,POL,False,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
10,FILIPEK Konrad,POL,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
24,BEZWINSKI Mateusz,POL,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
15,TYCZYNSKI Damian,POL,False,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
16,WITAN Maciej,POL,False,F,0,0,0,25,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
17,LEWANDOWSKI Jakub,POL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
18,BILAS Karol,POL,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
19,LUSZNIAK Szymon,POL,False,F,0,0,0,2,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
8,GRUZLA Kacper,POL,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
11,UBOWSKI Mateusz,POL,False,F,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
22,KRZYZEK Jan,POL,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
23,PROKURAT Jakub,POL,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
1,LIPINSKI Sebastian,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
20,MIARKA Maciej,POL,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14540/13-fra-vs-pol,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14540/13-fra-vs-pol,,,,
3,SZECSI Patrik Balazs,HUN,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
10,VERTES Natan,HUN,True,F,2,1,3,2,5,3.0,0:00,0.0,0:00,2,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
12,HORVATH Milan,HUN,True,D,0,0,0,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
15,DEZSI Bence,HUN,True,F,1,1,2,0,2,3.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
21,PETER Donat,HUN,True,F,0,2,2,0,1,3.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
5,FARKAS Botond,HUN,True,D,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
6,POKORNYI David,HUN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
13,KERESZTES Levente,HUN,True,F,1,2,3,0,4,1.0,0:00,0.0,0:00,2,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
14,PATERKA Bence,HUN,True,F,1,1,2,0,3,0.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
17,REVESZ Marcell,HUN,True,F,1,2,3,0,5,1.0,0:00,0.0,0:00,3,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
4,DOCZI Zsombor,HUN,True,D,0,0,0,2,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
16,AMBRUS Gergo,HUN,True,F,0,1,1,12,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
18,RETFALVI Kristof,HUN,True,F,1,0,1,0,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
22,CSOLLAK Marko,HUN,True,D,0,1,1,2,3,1.0,0:00,0.0,0:00,3,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
24,NEMETH Kristof,HUN,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
2,BOGESIC Vedran,HUN,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
7,MESTERHAZY Balint,HUN,True,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
8,KOVACS Alex,HUN,True,F,0,0,0,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
9,HORVATH Laszlo,HUN,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
23,SEREGELY Mate,HUN,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
1,MARKUS Levente,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
25,HORVATH Dominik,HUN,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
2,SALVAI Filippo,ITA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
3,TAUFER Francesco,ITA,False,D,0,0,0,2,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
4,de TONI Edgar,ITA,False,F,0,0,0,0,1,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
7,GROSSRUBATSCHER Alex,ITA,False,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
22,ZARDINI LACEDELLI Noah,ITA,False,F,0,0,0,0,1,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
11,TOMASINI Patrick,ITA,False,F,1,0,1,2,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
12,SORARUF Daniel,ITA,False,D,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
14,SOLVA Michael,ITA,False,D,1,0,1,0,3,-1.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
19,DELUCA Rene,ITA,False,F,0,1,1,0,3,0.0,0:00,0.0,0:00,0,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
23,DELUCA Stephan,ITA,False,F,0,1,1,0,3,-1.0,0:00,0.0,0:00,2,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
9,STABLUM Alessio,ITA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
10,LINDER Tim,ITA,False,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
13,OEHLER Manuel,ITA,False,F,0,1,1,0,2,1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
15,DEMETZ Patrick,ITA,False,F,0,1,1,2,4,0.0,0:00,0.0,0:00,1,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
21,SOELVA Maximilian,ITA,False,F,1,0,1,0,5,2.0,0:00,0.0,0:00,1,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
5,ZECCHETTO Alex,ITA,False,F,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
8,TOFFOLI Giovanni,ITA,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
16,BOSSI Davide,ITA,False,F,0,1,1,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
18,ANDREOTTI Dino,ITA,False,F,1,0,1,0,4,-2.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
24,BRUNNER Alexander,ITA,False,D,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,1,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
1,FADANI Davide,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
20,RABANSER Jakob,ITA,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14541/14-hun-vs-ita,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14541/14-hun-vs-ita,,,,
7,MATEICHENKO Artem,UKR,True,F,0,2,2,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
8,KRUHLYAKOV Nikita,UKR,True,D,0,0,0,0,2,1.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
15,CHOLACH Artur,UKR,True,D,0,0,0,0,1,1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
17,PERESUNKO Olexander,UKR,True,F,1,1,2,2,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
19,KRYVOSHAPKIN Hlib,UKR,True,F,1,1,2,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
2,ARKHYPENKO Denys,UKR,True,F,0,3,3,0,1,2.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
3,VASYLYEV Mykhailo,UKR,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
14,MOROZOV Felix,UKR,True,F,4,0,4,0,7,3.0,0:00,0.0,0:00,2,0:00,2,0:00,3,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
23,DANYLENKO Dmytro,UKR,True,F,0,3,3,0,4,2.0,0:00,0.0,0:00,0,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
24,MATUSEVYCH Denys,UKR,True,D,1,0,1,2,2,2.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
4,RATUSHNYI Yevhenii,UKR,True,D,0,1,1,0,0,4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
5,LOHACH Serhi,UKR,True,D,0,1,1,0,1,2.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
12,ABADZHIAN Yevhenii,UKR,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
13,BRAHA Vladyslav,UKR,True,F,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
18,TSELOHORODTSEV Artem,UKR,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
9,SADOVIKOV Stanislav,UKR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
10,SYROTENKO Olexi,UKR,True,F,0,0,0,0,2,1.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
11,SEREDNYTSKY Bogdan,UKR,True,F,0,0,0,0,1,1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
16,PANCHENKO Yaroslav,UKR,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
21,HRYTSYUK Bohdan,UKR,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/statistics/14542/15-ukr-vs-est,https://www.iihf.com//en/events/2020/wm20ib/gamecenter/playbyplay/14542/15-ukr-vs-est,,,,
