jersey_number,name,team,home,pos,g,a,p,pim,ts,+/-,tot,shf,avg,ts_1,tot_1,ts_2,tot_2,ts_3,tot_3,statistics_url,game_url,ts_4,tot_4,ts_5,tot_5
13,VERKIEL Jordy,NED,False,D,1,0,1,0,5,3.0,0:00,0.0,0:00,3,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32608/6-isr-vs-ned,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32608/6-isr-vs-ned,,,,
17,GERRITSEN Eef,NED,False,F,0,0,0,0,2,0.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32608/6-isr-vs-ned,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32608/6-isr-vs-ned,,,,
18,HOFLAND Diego,NED,False,F,1,0,1,2,7,1.0,0:00,0.0,0:00,2,0:00,3,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32608/6-isr-vs-ned,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32608/6-isr-vs-ned,,,,
21,van SOEST Ties,NED,False,F,0,0,0,0,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32608/6-isr-vs-ned,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32608/6-isr-vs-ned,,,,
1,LEEUWESTEIJN Ruud,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32608/6-isr-vs-ned,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32608/6-isr-vs-ned,,,,
30,OOSTERWIJK Martijn,NED,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32608/6-isr-vs-ned,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32608/6-isr-vs-ned,,,,
5,FERNANDEZ Pablo,ESP,True,D,1,0,1,0,7,2.0,0:00,0.0,0:00,1,0:00,3,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
7,CERDA Joan,ESP,True,F,0,1,1,2,5,1.0,0:00,0.0,0:00,1,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
13,CARBONELL Alejandro,ESP,True,F,1,0,1,0,6,1.0,0:00,0.0,0:00,1,0:00,4,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
16,GARCIA Alfonso,ESP,True,D,0,0,0,0,5,3.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
19,ZABALLA Pablo,ESP,True,F,0,0,0,0,3,1.0,0:00,0.0,0:00,2,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
3,BALDRIS Bruno,ESP,True,D,0,2,2,0,4,-1.0,0:00,0.0,0:00,4,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
9,GRANELL Nacho,ESP,True,F,1,0,1,0,7,-1.0,0:00,0.0,0:00,0,0:00,5,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
10,de BONILLA Jaime,ESP,True,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
17,CAPILLAS Jaime,ESP,True,F,1,0,1,0,5,-1.0,0:00,0.0,0:00,1,0:00,4,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
22,DONATH Dorian,ESP,True,F,0,1,1,0,5,-1.0,0:00,0.0,0:00,3,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
4,ENCINAR Alfred,ESP,True,D,0,0,0,0,0,2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
8,ESCARTIN Ismael,ESP,True,D,0,0,0,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
15,GONZALEZ Gaston,ESP,True,F,0,1,1,0,5,1.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
23,FUENTES Patrick,ESP,True,F,0,1,1,0,5,0.0,0:00,0.0,0:00,1,0:00,0,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
24,MENDIZABAL Mikel,ESP,True,F,1,0,1,2,3,1.0,0:00,0.0,0:00,1,0:00,0,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
2,MEYERSON Iker,ESP,True,D,0,0,0,0,2,0.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
6,TORRALBA Adrian,ESP,True,F,0,2,2,0,5,2.0,0:00,0.0,0:00,1,0:00,2,0:00,2,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
11,COSTA Pol,ESP,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
14,RUBIO Oscar,ESP,True,F,0,2,2,0,4,2.0,0:00,0.0,0:00,0,0:00,1,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
18,LASUEN Imanol,ESP,True,F,1,0,1,0,5,2.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
20,GARCIA Ignacio,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
25,BARBO Raul,ESP,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
2,RAITER Denis,ISR,False,D,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
9,MILNER Aviv,ISR,False,F,1,1,2,2,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
13,SHERBATOV Eliezer,ISR,False,F,0,2,2,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
14,BEN TOV Itay,ISR,False,F,0,0,0,2,0,-4.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
17,SPEKTOR Ilya,ISR,False,F,1,0,1,2,1,0.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
7,AHARONOVICH Roy,ISR,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
15,FRENKEL Sergei,ISR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
19,VINEGARD Amit Moshe,ISR,False,D,0,0,0,2,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
23,KOZHEVNIKOV Michael,ISR,False,D,0,1,1,0,0,1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
24,HALPERT Yuval,ISR,False,F,0,0,0,0,0,-3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
4,KOZHEVNIKOV Evgeni,ISR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
6,KLEIN Elie,ISR,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
11,MAARAVI Shai,ISR,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
12,AHARONOVICH Tomer,ISR,False,D,0,0,0,0,2,2.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
18,VAITZ Itay,ISR,False,F,0,0,0,2,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
3,KAPULKIN Ariel,ISR,False,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
8,LEVY Izhak,ISR,False,F,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
22,ROM Or,ISR,False,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
1,TICHON Nir,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
20,REISINGER Yehonatan,ISR,False,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32609/7-esp-vs-isr,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32609/7-esp-vs-isr,,,,
2,ALIC Tin,CRO,True,D,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
7,VEDLIN Domen,CRO,True,D,0,0,0,0,0,-2.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
15,MARINKOVIC Karlo,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
23,JARCOV Luka,CRO,True,F,0,0,0,2,3,-2.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
24,PUZIC Ivan,CRO,True,D,0,0,0,0,2,-2.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
3,TADIC Marko,CRO,True,D,0,1,1,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
6,FICUR Bruno,CRO,True,F,1,0,1,0,3,-1.0,0:00,0.0,0:00,1,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
8,SAKIC Marko,CRO,True,F,0,1,1,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
16,KANAET Dominik,CRO,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,0,0:00,3,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
18,SMOLEC Jan,CRO,True,D,0,0,0,0,2,-1.0,0:00,0.0,0:00,0,0:00,1,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
5,DOBRIC Patrik,CRO,True,F,0,0,0,0,3,0.0,0:00,0.0,0:00,1,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
9,CUNKO Mario,CRO,True,F,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
12,CAVLOVIC Niko,CRO,True,D,0,0,0,2,2,0.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
19,KRAMARIC Nikola,CRO,True,F,0,0,0,2,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
21,CEROVECKI Robert,CRO,True,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
10,BRENCUN Ivan,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
11,BEBEK Ante,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
13,KRAMARIC Luka,CRO,True,D,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
14,IDZAN Vito,CRO,True,F,0,0,0,0,1,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
22,DIMITRIJEVIC Alex,CRO,True,F,0,0,0,0,0,-1.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
1,ROSANDIC Vilim,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
20,NIKOLIC Vito,CRO,True,GK,0,0,0,0,0,,,,,0,,0,,0,,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
5,RUIAN Sipulaoer,CHN,False,D,0,1,1,0,2,3.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
7,ZHOU Kelin,CHN,False,D,0,2,2,0,0,3.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
12,FU Shuai,CHN,False,F,0,0,0,2,5,1.0,0:00,0.0,0:00,2,0:00,2,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
15,FU Jiang,CHN,False,F,2,0,2,0,9,1.0,0:00,0.0,0:00,2,0:00,3,0:00,4,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
23,LUO Jia,CHN,False,F,0,0,0,0,2,1.0,0:00,0.0,0:00,2,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
2,LIU Jie,CHN,False,D,0,0,0,2,3,0.0,0:00,0.0,0:00,0,0:00,0,0:00,3,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
10,YUAN Junjie,CHN,False,D,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
13,SHEN Jialei,CHN,False,F,1,0,1,0,2,0.0,0:00,0.0,0:00,0,0:00,2,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
18,YE Jinguang,CHN,False,F,0,1,1,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
21,WANG Taile,CHN,False,F,0,1,1,0,2,0.0,0:00,0.0,0:00,1,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
3,JIEKE Kailiaosi,CHN,False,D,1,1,2,0,2,1.0,0:00,0.0,0:00,1,0:00,0,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
4,JIAN An,CHN,False,F,1,1,2,0,7,2.0,0:00,0.0,0:00,3,0:00,3,0:00,1,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
9,ZHENG Enlai,CHN,False,D,0,0,0,0,1,0.0,0:00,0.0,0:00,0,0:00,1,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
16,ZHANG Zesen,CHN,False,F,0,1,1,0,1,2.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
19,ZHONG Wei,CHN,False,F,0,0,0,0,1,0.0,0:00,0.0,0:00,1,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
6,CHEN Zimeng,CHN,False,D,0,0,0,0,0,0.0,0:00,0.0,0:00,0,0:00,0,0:00,0,0:00,https://www.iihf.com//en/events/2022/wmiia/gamecenter/statistics/32610/8-cro-vs-chn,https://www.iihf.com//en/events/2022/wmiia/gamecenter/playbyplay/32610/8-cro-vs-chn,,,,
